"X_id","TimeStamp","PART_FACT_PLAN_DATE","PART_FACT_SERIAL","PART_NAME","EQUIP_CD","EQUIP_NAME","PassOrFail","Reason","Injection_Time","Filling_Time","Plasticizing_Time","Cycle_Time","Clamp_Close_Time","Cushion_Position","Plasticizing_Position","Clamp_Open_Position","Max_Injection_Speed","Max_Injection_Pressure","Max_Switch_Over_Pressure","Max_Back_Pressure","Barrel_Temperature_2","Barrel_Temperature_3","Barrel_Temperature_4","Barrel_Temperature_5","Barrel_Temperature_6","Hopper_Temperature"
"5f9bb7789c0189cc66b56da3","2020-10-30 6:48","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.84000015,59.43999863,7.119999886,653.4299927,68.26000214,647.9899902,55.79999924,141.8000031,136.1000061,37.59999847,274.5,274.6000061,269.1000061,254.5,229.8999939,66.90000153
"5f9bb77c9c0189cc66b56db6","2020-10-30 6:47","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.86000061,59.45999908,7.119999886,653.4299927,68.25,647.9899902,56,141.8000031,136.3000031,37.40000153,274.7999878,274.6000061,269,255.8999939,230.6999969,67.80000305
"5f9bb77d9c0189cc66b56db9","2020-10-30 6:47","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.86000061,59.45999908,7.119999886,653.4299927,68.25,647.9899902,56,141.8000031,136.3000031,37.40000153,274.7999878,274.6000061,269,255.8999939,230.6999969,67.80000305
"5f9bb7819c0189cc66b56e3e","2020-10-30 6:46","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.81999969,59.47999954,7.119999886,653.4299927,68.23999786,647.9899902,55.79999924,141.6999969,136.3999939,37.29999924,275.2999878,274.7999878,269.8999939,255.1999969,230.1000061,67.19999695
"5f9bb7829c0189cc66b56e47","2020-10-30 6:46","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.81999969,59.47999954,7.119999886,653.4299927,68.23999786,647.9899902,55.79999924,141.6999969,136.3999939,37.29999924,275.2999878,274.7999878,269.8999939,255.1999969,230.1000061,67.19999695
"5f9bb7a79c0189cc66b56f5f","2020-10-30 6:49","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.550000191,4.429999828,16.80999947,59.86000061,7.119999886,653.4400024,68.23999786,647.9899902,55.59999847,141.8999939,136.5,37.90000153,275.6000061,275,270.3999939,254.8999939,230.1000061,67.5
"5f9bb7a89c0189cc66b56f6a","2020-10-30 6:49","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.550000191,4.429999828,16.80999947,59.86000061,7.119999886,653.4400024,68.23999786,647.9899902,55.59999847,141.8999939,136.5,37.90000153,275.6000061,275,270.3999939,254.8999939,230.1000061,67.5
"5f9bb7e99c0189cc66b5717e","2020-10-30 6:50","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.84000015,59.52000046,7.119999886,653.4400024,68.23000336,647.9899902,55.79999924,141.8000031,136.6000061,37.90000153,275,275,270.8999939,254.8999939,229.8000031,67.30000305
"5f9bb7ea9c0189cc66b5719a","2020-10-30 6:50","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.84000015,59.52000046,7.119999886,653.4400024,68.23000336,647.9899902,55.79999924,141.8000031,136.6000061,37.90000153,275,275,270.8999939,254.8999939,229.8000031,67.30000305
"5f9bb8309c0189cc66b573bd","2020-10-30 6:51","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.409999847,16.84000015,59.45999908,7.119999886,653.4400024,68.25,647.9899902,55.79999924,141.8000031,136.1999969,37.70000076,275,275.3999939,271,255,229.8999939,67.5
"5f9bb8329c0189cc66b573ca","2020-10-30 6:51","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.409999847,16.84000015,59.45999908,7.119999886,653.4400024,68.25,647.9899902,55.79999924,141.8000031,136.1999969,37.70000076,275,275.3999939,271,255,229.8999939,67.5
"5f9bb86b9c0189cc66b575a3","2020-10-30 6:52","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.88999939,59.47999954,7.130000114,653.4400024,68.26999664,647.9899902,56,141.8000031,136.1999969,37.70000076,275.3999939,275.2000122,271,255.1999969,229.6999969,68
"5f9bb86c9c0189cc66b575ab","2020-10-30 6:52","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.88999939,59.47999954,7.130000114,653.4400024,68.26999664,647.9899902,56,141.8000031,136.1999969,37.70000076,275.3999939,275.2000122,271,255.1999969,229.6999969,68
"5f9bb8ad9c0189cc66b5782e","2020-10-30 6:53","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.87000084,59.45999908,7.130000114,653.4400024,68.25,647.9899902,55.79999924,141.6999969,136.1000061,37.5,275,274.7999878,270.3999939,254.8000031,230,67.5
"5f9bb8ae9c0189cc66b57833","2020-10-30 6:53","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.87000084,59.45999908,7.130000114,653.4400024,68.25,647.9899902,55.79999924,141.6999969,136.1000061,37.5,275,274.7999878,270.3999939,254.8000031,230,67.5
"5f9bb8db9c0189cc66b578f7","2020-10-30 6:54","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.86000061,59.47999954,7.119999886,653.4400024,68.25,647.9899902,55.90000153,141.8000031,136.1999969,37.40000153,275.2999878,275,270.1000061,254.6999969,230.3999939,67.59999847
"5f9bb8dc9c0189cc66b578ff","2020-10-30 6:54","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.86000061,59.47999954,7.119999886,653.4400024,68.25,647.9899902,55.90000153,141.8000031,136.1999969,37.40000153,275.2999878,275,270.1000061,254.6999969,230.3999939,67.59999847
"5f9bb9179c0189cc66b579e7","2020-10-30 6:55","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.87000084,59.47999954,7.119999886,653.4400024,68.25,647.9899902,56,141.6999969,136,37.40000153,276,275.2999878,269.7000122,255.1000061,230.1999969,67.69999695
"5f9bb9189c0189cc66b579ef","2020-10-30 6:55","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.87000084,59.47999954,7.119999886,653.4400024,68.25,647.9899902,56,141.6999969,136,37.40000153,276,275.2999878,269.7000122,255.1000061,230.1999969,67.69999695
"5f9bba099c0189cc66b57e13","2020-10-30 6:56","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.409999847,16.86000061,59.45999908,7.119999886,653.4299927,68.26000214,647.9899902,55.79999924,141.8000031,136.3999939,37.59999847,275.7000122,275,269.6000061,254.6999969,230.3000031,67.59999847
"5f9bba0a9c0189cc66b57e1e","2020-10-30 6:56","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.409999847,16.86000061,59.45999908,7.119999886,653.4299927,68.26000214,647.9899902,55.79999924,141.8000031,136.3999939,37.59999847,275.7000122,275,269.6000061,254.6999969,230.3000031,67.59999847
"5f9bba0b9c0189cc66b57e22","2020-10-30 6:57","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,16.84000015,59.47999954,7.119999886,653.4299927,68.23999786,647.9899902,55.70000076,141.8000031,136.6000061,37.59999847,275.2000122,275,269.3999939,255.6000061,230,67.80000305
"5f9bba0d9c0189cc66b57e2d","2020-10-30 6:57","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,16.84000015,59.47999954,7.119999886,653.4299927,68.23999786,647.9899902,55.70000076,141.8000031,136.6000061,37.59999847,275.2000122,275,269.3999939,255.6000061,230,67.80000305
"5f9bba0e9c0189cc66b57e30","2020-10-30 6:58","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,16.85000038,59.47999954,7.119999886,653.4299927,68.25,647.9899902,55.70000076,141.8999939,136.3999939,37.59999847,275.2999878,274.8999939,270.2999878,254.6999969,230.1999969,68
"5f9bba0f9c0189cc66b57e3e","2020-10-30 6:58","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,16.85000038,59.47999954,7.119999886,653.4299927,68.25,647.9899902,55.70000076,141.8999939,136.3999939,37.59999847,275.2999878,274.8999939,270.2999878,254.6999969,230.1999969,68
"5f9bba0f9c0189cc66b57e46","2020-10-30 6:59","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.81999969,59.45999908,7.119999886,653.4299927,68.26999664,647.9899902,55.79999924,141.8000031,136.3999939,37.90000153,275.2000122,274.3999939,270.7999878,254.8999939,229.6999969,67.5
"5f9bba109c0189cc66b57e4c","2020-10-30 6:59","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.81999969,59.45999908,7.119999886,653.4299927,68.26999664,647.9899902,55.79999924,141.8000031,136.3999939,37.90000153,275.2000122,274.3999939,270.7999878,254.8999939,229.6999969,67.5
"5f9bba4c9c0189cc66b57f52","2020-10-30 7:00","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,16.79999924,59.47999954,7.119999886,653.4299927,68.23999786,647.9899902,55.70000076,141.8000031,136.3000031,37.90000153,274.8999939,274.7999878,271,254.8000031,230.1000061,68.30000305
"5f9bba4d9c0189cc66b57f57","2020-10-30 7:00","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.420000076,16.79999924,59.47999954,7.119999886,653.4299927,68.23999786,647.9899902,55.70000076,141.8000031,136.3000031,37.90000153,274.8999939,274.7999878,271,254.8000031,230.1000061,68.30000305
"5f9bbab99c0189cc66b58141","2020-10-30 7:02","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.82999992,59.43999863,7.119999886,653.4299927,68.25,647.9899902,56,141.6999969,135.8999939,37.5,275.3999939,275.1000061,270.6000061,254.8999939,230.1999969,68.59999847
"5f9bbaba9c0189cc66b58147","2020-10-30 7:02","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.82999992,59.43999863,7.119999886,653.4299927,68.25,647.9899902,56,141.6999969,135.8999939,37.5,275.3999939,275.1000061,270.6000061,254.8999939,230.1999969,68.59999847
"5f9bbabb9c0189cc66b58163","2020-10-30 7:01","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.389999866,16.82999992,59.45999908,7.119999886,653.4299927,68.25,647.9899902,56,141.6999969,136.1999969,37.70000076,275.2999878,275,270.7999878,255,230,67.5
"5f9bbabc9c0189cc66b5816f","2020-10-30 7:01","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.389999866,16.82999992,59.45999908,7.119999886,653.4299927,68.25,647.9899902,56,141.6999969,136.1999969,37.70000076,275.2999878,275,270.7999878,255,230,67.5
"5f9bbaf59c0189cc66b58278","2020-10-30 7:03","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.86000061,59.45999908,7.119999886,653.4400024,68.25,647.9899902,55.90000153,141.8000031,136.1000061,37.5,275.2000122,275.2000122,270.2999878,254.8000031,229.6000061,67.40000153
"5f9bbaf89c0189cc66b582a1","2020-10-30 7:03","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.86000061,59.45999908,7.119999886,653.4400024,68.25,647.9899902,55.90000153,141.8000031,136.1000061,37.5,275.2000122,275.2000122,270.2999878,254.8000031,229.6000061,67.40000153
"5f9bbb279c0189cc66b5835d","2020-10-30 7:04","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.87000084,59.43999863,7.119999886,653.4299927,68.23999786,647.9899902,55.79999924,141.6999969,136.5,37.40000153,274.8999939,274.8999939,269.5,255,230.1999969,67.5
"5f9bbb279c0189cc66b58361","2020-10-30 7:04","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.87000084,59.43999863,7.119999886,653.4299927,68.23999786,647.9899902,55.79999924,141.6999969,136.5,37.40000153,274.8999939,274.8999939,269.5,255,230.1999969,67.5
"5f9bbb619c0189cc66b5847a","2020-10-30 7:05","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.87999916,59.45999908,7.119999886,653.4299927,68.25,647.9899902,55.90000153,141.8000031,136.3000031,37.5,275.7999878,274.8999939,269.3999939,255,230.1000061,67.69999695
"5f9bbb629c0189cc66b5847f","2020-10-30 7:05","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.87999916,59.45999908,7.119999886,653.4299927,68.25,647.9899902,55.90000153,141.8000031,136.3000031,37.5,275.7999878,274.8999939,269.3999939,255,230.1000061,67.69999695
"5f9bbba39c0189cc66b585bb","2020-10-30 7:06","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.409999847,16.86000061,59.47999954,7.119999886,653.4299927,68.26000214,647.9899902,55.90000153,141.8000031,136.3999939,37.70000076,275.7999878,274.8999939,269.7000122,254.8999939,230.3999939,67.5
"5f9bbba49c0189cc66b585c2","2020-10-30 7:06","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.409999847,16.86000061,59.47999954,7.119999886,653.4299927,68.26000214,647.9899902,55.90000153,141.8000031,136.3999939,37.70000076,275.7999878,274.8999939,269.7000122,254.8999939,230.3999939,67.5
"5f9bbbe49c0189cc66b586e2","2020-10-30 7:07","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.550000191,4.429999828,16.82999992,59.45999908,7.119999886,653.4299927,68.23999786,647.9899902,55.59999847,141.8999939,136.6000061,37.79999924,274.8999939,275,270,254.6000061,229.8000031,68.30000305
"5f9bbbe59c0189cc66b586e5","2020-10-30 7:07","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.550000191,4.429999828,16.82999992,59.45999908,7.119999886,653.4299927,68.23999786,647.9899902,55.59999847,141.8999939,136.6000061,37.79999924,274.8999939,275,270,254.6000061,229.8000031,68.30000305
"5f9bbc269c0189cc66b587d1","2020-10-30 7:08","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.79999924,59.47999954,7.119999886,653.4299927,68.25,647.9899902,55.70000076,141.8000031,136.6999969,37.79999924,275.2999878,274.3999939,271.2000122,255,229.8999939,67.59999847
"5f9bbc279c0189cc66b587d8","2020-10-30 7:08","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.79999924,59.47999954,7.119999886,653.4299927,68.25,647.9899902,55.70000076,141.8000031,136.6999969,37.79999924,275.2999878,274.3999939,271.2000122,255,229.8999939,67.59999847
"5f9bbc8d9c0189cc66b5890d","2020-10-30 7:09","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.81999969,59.47999954,7.119999886,653.4299927,68.25,647.9899902,55.79999924,141.8000031,136,37.79999924,275.6000061,275.5,271.6000061,255.1000061,229.8999939,67.5
"5f9bbc8e9c0189cc66b58913","2020-10-30 7:09","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.81999969,59.47999954,7.119999886,653.4299927,68.25,647.9899902,55.79999924,141.8000031,136,37.79999924,275.6000061,275.5,271.6000061,255.1000061,229.8999939,67.5
"5f9bbc8f9c0189cc66b58916","2020-10-30 7:10","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.81999969,59.45999908,7.119999886,653.4400024,68.25,647.9899902,55.90000153,141.8000031,136.3000031,37.79999924,274.8999939,275,271.6000061,254.8999939,230.1000061,67.59999847
"5f9bbc909c0189cc66b5891a","2020-10-30 7:10","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.81999969,59.45999908,7.119999886,653.4400024,68.25,647.9899902,55.90000153,141.8000031,136.3000031,37.79999924,274.8999939,275,271.6000061,254.8999939,230.1000061,67.59999847
"5f9bbcfa9c0189cc66b58a9b","2020-10-30 7:12","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.5,4.389999866,16.84000015,59.45999908,7.119999886,653.4400024,68.25,647.9899902,56.09999847,141.8000031,135.8999939,37.20000076,275.6000061,274.8999939,270.7000122,255.1000061,230,67.69999695
"5f9bbcfb9c0189cc66b58aa1","2020-10-30 7:12","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.5,4.389999866,16.84000015,59.45999908,7.119999886,653.4400024,68.25,647.9899902,56.09999847,141.8000031,135.8999939,37.20000076,275.6000061,274.8999939,270.7000122,255.1000061,230,67.69999695
"5f9bbcfc9c0189cc66b58aa6","2020-10-30 7:11","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.389999866,16.80999947,59.43999863,7.119999886,653.4400024,68.23999786,647.9899902,56.09999847,141.6999969,136.1999969,37.40000153,275.2999878,275.3999939,271.2999878,255.1999969,230.1000061,67.59999847
"5f9bbcfd9c0189cc66b58aac","2020-10-30 7:11","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.389999866,16.80999947,59.43999863,7.119999886,653.4400024,68.23999786,647.9899902,56.09999847,141.6999969,136.1999969,37.40000153,275.2999878,275.3999939,271.2999878,255.1999969,230.1000061,67.59999847
"5f9bbd3a9c0189cc66b58b8d","2020-10-30 7:13","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.5,4.380000114,16.87999916,59.47999954,7.119999886,653.4299927,68.26000214,647.9899902,56.20000076,141.6999969,136.1999969,37.29999924,274.8999939,275,270,254.8000031,229.8999939,67.5
"5f9bbd3b9c0189cc66b58b94","2020-10-30 7:13","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.5,4.380000114,16.87999916,59.47999954,7.119999886,653.4299927,68.26000214,647.9899902,56.20000076,141.6999969,136.1999969,37.29999924,274.8999939,275,270,254.8000031,229.8999939,67.5
"5f9bbdb79c0189cc66b58d77","2020-10-30 7:15","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.86000061,59.47999954,7.119999886,653.4299927,68.23999786,647.9899902,56,141.8000031,136.3000031,37.29999924,275.7000122,274.7999878,269.2999878,256.1000061,230.1999969,67.09999847
"5f9bbdb89c0189cc66b58d80","2020-10-30 7:15","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.510000229,4.400000095,16.86000061,59.47999954,7.119999886,653.4299927,68.23999786,647.9899902,56,141.8000031,136.3000031,37.29999924,275.7000122,274.7999878,269.2999878,256.1000061,230.1999969,67.09999847
"5f9bbdb99c0189cc66b58d83","2020-10-30 7:14","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.84000015,59.45999908,7.119999886,653.4299927,68.23999786,647.9899902,55.79999924,141.8000031,136.1000061,37.40000153,275.3999939,275,269.6000061,255,229.8000031,68.19999695
"5f9bbdb99c0189cc66b58d89","2020-10-30 7:14","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.520000458,4.400000095,16.84000015,59.45999908,7.119999886,653.4299927,68.23999786,647.9899902,55.79999924,141.8000031,136.1000061,37.40000153,275.3999939,275,269.6000061,255,229.8000031,68.19999695
"5f9bbe089c0189cc66b58ecc","2020-10-30 7:16","2020-10-30 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.87000084,59.47999954,7.119999886,653.4400024,68.25,647.9899902,55.90000153,141.8000031,136.3999939,37.59999847,274.7999878,275,269.3999939,255.8000031,230.1999969,67.59999847
"5f9bbe099c0189cc66b58ed2","2020-10-30 7:16","2020-10-30 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.529999733,4.409999847,16.87000084,59.47999954,7.119999886,653.4400024,68.25,647.9899902,55.90000153,141.8000031,136.3999939,37.59999847,274.7999878,275,269.3999939,255.8000031,230.1999969,67.59999847
