"X_id","TimeStamp","PART_FACT_PLAN_DATE","PART_FACT_SERIAL","PART_NAME","EQUIP_CD","EQUIP_NAME","PassOrFail","Reason","Injection_Time","Filling_Time","Plasticizing_Time","Cycle_Time","Clamp_Close_Time","Cushion_Position","Plasticizing_Position","Clamp_Open_Position","Max_Injection_Speed","Max_Injection_Pressure","Max_Switch_Over_Pressure","Max_Back_Pressure","Barrel_Temperature_2","Barrel_Temperature_3","Barrel_Temperature_4","Barrel_Temperature_5","Barrel_Temperature_6","Hopper_Temperature"
"5f927e5c9c0189cc667e3c1a","2020-10-23 6:54","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.72000122,6.800000191,654.2399902,53.59000015,4.630000114,128,142.8000031,116.5999985,56.5,284.5,284.7000122,275.7000122,264.7999878,235.1000061,65.09999847
"5f927e969c0189cc667e3cd2","2020-10-23 6:55","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.82999992,61.74000168,6.800000191,654.2399902,53.58000183,4.630000114,128.1000061,142.6999969,116.5,56.59999847,285,285.3999939,276.6000061,265,234.6999969,65.59999847
"5f927e979c0189cc667e3cdd","2020-10-23 6:55","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.82999992,61.74000168,6.800000191,654.2399902,53.58000183,4.630000114,128.1000061,142.6999969,116.5,56.59999847,285,285.3999939,276.6000061,265,234.6999969,65.59999847
"5f927ed39c0189cc667e3db7","2020-10-23 6:56","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.72000122,6.800000191,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.5999985,56.40000153,284.7999878,285.6000061,276.2000122,265.3999939,235,65.40000153
"5f927ed59c0189cc667e3dc1","2020-10-23 6:56","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.72000122,6.800000191,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.5999985,56.40000153,284.7999878,285.6000061,276.2000122,265.3999939,235,65.40000153
"5f927f169c0189cc667e3e9f","2020-10-23 6:57","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.77999878,6.800000191,654.25,53.59999847,4.630000114,128.1000061,142.6999969,116.4000015,56.29999924,285.7000122,285.1000061,276.1000061,265,234.6999969,66.30000305
"5f927f179c0189cc667e3ea9","2020-10-23 6:57","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.77999878,6.800000191,654.25,53.59999847,4.630000114,128.1000061,142.6999969,116.4000015,56.29999924,285.7000122,285.1000061,276.1000061,265,234.6999969,66.30000305
"5f927f4f9c0189cc667e3f5d","2020-10-23 6:58","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.90999985,61.77999878,6.800000191,654.25,53.59000015,4.630000114,128.1999969,142.6000061,116.1999969,56.20000076,284.7999878,284.8999939,275.2999878,265.1000061,234.8000031,65.30000305
"5f927f519c0189cc667e3f67","2020-10-23 6:58","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.90999985,61.77999878,6.800000191,654.25,53.59000015,4.630000114,128.1999969,142.6000061,116.1999969,56.20000076,284.7999878,284.8999939,275.2999878,265.1000061,234.8000031,65.30000305
"5f927f8f9c0189cc667e402c","2020-10-23 6:59","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.89999962,61.77999878,6.789999962,654.2600098,53.58000183,4.630000114,128.1999969,142.5,116.3000031,56,285.5,285.6000061,274.7999878,265,235.1999969,65.40000153
"5f927f909c0189cc667e403b","2020-10-23 6:59","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.89999962,61.77999878,6.789999962,654.2600098,53.58000183,4.630000114,128.1999969,142.5,116.3000031,56,285.5,285.6000061,274.7999878,265,235.1999969,65.40000153
"5f927fcb9c0189cc667e40f3","2020-10-23 7:00","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.72000122,6.789999962,654.25,53.59000015,4.630000114,128.1000061,142.6000061,116.5,55.90000153,286.5,284.7999878,274.6000061,265.2000122,234.6999969,65.40000153
"5f927fcc9c0189cc667e40ff","2020-10-23 7:00","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.72000122,6.789999962,654.25,53.59000015,4.630000114,128.1000061,142.6000061,116.5,55.90000153,286.5,284.7999878,274.6000061,265.2000122,234.6999969,65.40000153
"5f92800a9c0189cc667e41c2","2020-10-23 7:01","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.93000031,61.74000168,6.789999962,654.2399902,53.59999847,4.630000114,128.1000061,142.8000031,116.5999985,56,285.5,285,274.5,265,235,65.40000153
"5f92800b9c0189cc667e41c8","2020-10-23 7:01","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.93000031,61.74000168,6.789999962,654.2399902,53.59999847,4.630000114,128.1000061,142.8000031,116.5999985,56,285.5,285,274.5,265,235,65.40000153
"5f9280509c0189cc667e42e1","2020-10-23 7:02","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.94999981,61.72000122,6.789999962,654.2299805,53.59000015,4.630000114,128.1000061,142.8000031,116.5999985,56.29999924,285.2999878,284.6000061,275.2000122,264.7000122,235.1000061,65.30000305
"5f9280519c0189cc667e42ea","2020-10-23 7:02","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.94999981,61.72000122,6.789999962,654.2299805,53.59000015,4.630000114,128.1000061,142.8000031,116.5999985,56.29999924,285.2999878,284.6000061,275.2000122,264.7000122,235.1000061,65.30000305
"5f9280869c0189cc667e43b1","2020-10-23 7:03","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.77999878,6.789999962,654.2399902,53.58000183,4.630000114,128,142.6999969,116.9000015,56.40000153,285,285,275.7999878,265.5,235,65.5
"5f9280879c0189cc667e43b5","2020-10-23 7:03","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.77999878,6.789999962,654.2399902,53.58000183,4.630000114,128,142.6999969,116.9000015,56.40000153,285,285,275.7999878,265.5,235,65.5
"5f9280c39c0189cc667e449a","2020-10-23 7:04","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.72000122,6.789999962,654.2299805,53.59000015,4.630000114,128.1000061,142.8000031,116.8000031,56.59999847,285,285,276.1000061,264.6000061,235,64.59999847
"5f9280c49c0189cc667e44a9","2020-10-23 7:04","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.72000122,6.789999962,654.2299805,53.59000015,4.630000114,128.1000061,142.8000031,116.8000031,56.59999847,285,285,276.1000061,264.6000061,235,64.59999847
"5f9280fe9c0189cc667e457a","2020-10-23 7:05","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.77999878,6.789999962,654.2399902,53.59999847,4.630000114,128,142.8000031,116.5999985,56.59999847,284.7000122,284.7999878,275.8999939,265,234.8999939,65.40000153
"5f9280ff9c0189cc667e458d","2020-10-23 7:05","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.77999878,6.789999962,654.2399902,53.59999847,4.630000114,128,142.8000031,116.5999985,56.59999847,284.7000122,284.7999878,275.8999939,265,234.8999939,65.40000153
"5f9281419c0189cc667e4682","2020-10-23 7:06","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.74000168,6.789999962,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.5999985,56.5,285.5,285,275.6000061,265.1000061,235.1000061,65.30000305
"5f9281429c0189cc667e4688","2020-10-23 7:06","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.85999966,61.74000168,6.789999962,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.5999985,56.5,285.5,285,275.6000061,265.1000061,235.1000061,65.30000305
"5f92817c9c0189cc667e4830","2020-10-23 7:07","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.88000011,61.75999832,6.800000191,654.25,53.59000015,4.630000114,128.1999969,142.5,116.3000031,56.29999924,284.6000061,285,275.2999878,264.7000122,235.1999969,65.40000153
"5f92817d9c0189cc667e4837","2020-10-23 7:07","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.88000011,61.75999832,6.800000191,654.25,53.59000015,4.630000114,128.1999969,142.5,116.3000031,56.29999924,284.6000061,285,275.2999878,264.7000122,235.1999969,65.40000153
"5f9281bc9c0189cc667e4902","2020-10-23 7:08","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.77999878,6.800000191,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.4000015,56.09999847,285.2999878,284.3999939,274.7000122,264.7000122,234.6999969,65.5
"5f9281be9c0189cc667e490c","2020-10-23 7:08","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.77999878,6.800000191,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.4000015,56.09999847,285.2999878,284.3999939,274.7000122,264.7000122,234.6999969,65.5
"5f92820b9c0189cc667e4a57","2020-10-23 7:10","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.74000168,6.789999962,654.2399902,53.61000061,4.630000114,128.1000061,142.8000031,116.5,56.20000076,285.5,285,274.7999878,264.5,235.1000061,66
"5f92820d9c0189cc667e4a5e","2020-10-23 7:10","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.74000168,6.789999962,654.2399902,53.61000061,4.630000114,128.1000061,142.8000031,116.5,56.20000076,285.5,285,274.7999878,264.5,235.1000061,66
"5f9282399c0189cc667e4ae4","2020-10-23 7:11","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.93000031,61.72000122,6.789999962,654.2299805,53.59000015,4.630000114,128,142.8000031,116.5999985,56.29999924,284.8999939,285.2000122,275,265.2000122,235.1999969,65.40000153
"5f92823a9c0189cc667e4aee","2020-10-23 7:11","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.93000031,61.72000122,6.789999962,654.2299805,53.59000015,4.630000114,128,142.8000031,116.5999985,56.29999924,284.8999939,285.2000122,275,265.2000122,235.1999969,65.40000153
"5f9282779c0189cc667e4bad","2020-10-23 7:12","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.74000168,6.789999962,654.2399902,53.59000015,4.630000114,128,142.6999969,116.8000031,56.5,284.7999878,284.7000122,275.5,265.6000061,235.1000061,65.09999847
"5f9282799c0189cc667e4bb2","2020-10-23 7:12","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.74000168,6.789999962,654.2399902,53.59000015,4.630000114,128,142.6999969,116.8000031,56.5,284.7999878,284.7000122,275.5,265.6000061,235.1000061,65.09999847
"5f9282b69c0189cc667e4c9c","2020-10-23 7:13","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.070000052,0.939999998,12.82999992,61.72000122,6.789999962,654.2800293,53.59000015,4.630000114,128,142.8999939,116.8000031,56.59999847,285.7000122,285,276.1000061,264.7999878,234.8999939,65.5
"5f9282b89c0189cc667e4caa","2020-10-23 7:13","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.070000052,0.939999998,12.82999992,61.72000122,6.789999962,654.2800293,53.59000015,4.630000114,128,142.8999939,116.8000031,56.59999847,285.7000122,285,276.1000061,264.7999878,234.8999939,65.5
"5f9282f09c0189cc667e4d94","2020-10-23 7:14","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.72000122,6.800000191,654.2399902,53.59999847,4.630000114,128,142.8999939,116.6999969,56.29999924,285.2999878,285.1000061,276.6000061,265.2000122,235.3000031,65.5
"5f9282f39c0189cc667e4da9","2020-10-23 7:14","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.72000122,6.800000191,654.2399902,53.59999847,4.630000114,128,142.8999939,116.6999969,56.29999924,285.2999878,285.1000061,276.6000061,265.2000122,235.3000031,65.5
"5f9283499c0189cc667e4f10","2020-10-23 7:15","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","N","가스",1.059999943,0.939999998,12.89000034,61.77999878,6.800000191,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.5,56.59999847,284.7000122,285.2000122,276.2999878,265.2000122,235.1999969,65.40000153
"5f92834a9c0189cc667e4f19","2020-10-23 7:15","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.77999878,6.800000191,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.5,56.59999847,284.7000122,285.2000122,276.2999878,265.2000122,235.1999969,65.40000153
"5f9283819c0189cc667e4fcc","2020-10-23 7:16","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.74000168,6.789999962,654.25,53.59000015,4.630000114,128.1000061,142.5,116.4000015,56.40000153,285.6000061,285.6000061,276.1000061,265.1000061,235.1999969,65.5
"5f9283829c0189cc667e4ff3","2020-10-23 7:16","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.74000168,6.789999962,654.25,53.59000015,4.630000114,128.1000061,142.5,116.4000015,56.40000153,285.6000061,285.6000061,276.1000061,265.1000061,235.1999969,65.5
"5f9283a99c0189cc667e5077","2020-10-23 7:17","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.88000011,61.75999832,6.789999962,654.25,53.59999847,4.630000114,128.1000061,142.6999969,116.1999969,56.09999847,284.8999939,285,275.5,264.7000122,235,65.40000153
"5f9283ab9c0189cc667e507f","2020-10-23 7:17","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.88000011,61.75999832,6.789999962,654.25,53.59999847,4.630000114,128.1000061,142.6999969,116.1999969,56.09999847,284.8999939,285,275.5,264.7000122,235,65.40000153
"5f9283e79c0189cc667e5202","2020-10-23 7:18","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.88000011,61.74000168,6.789999962,654.25,53.59999847,4.630000114,128.1999969,142.6999969,116.3000031,56,284.7999878,284.7999878,274.7999878,265.5,235.1999969,65.30000305
"5f9283eb9c0189cc667e5209","2020-10-23 7:18","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.88000011,61.74000168,6.789999962,654.25,53.59999847,4.630000114,128.1999969,142.6999969,116.3000031,56,284.7999878,284.7999878,274.7999878,265.5,235.1999969,65.30000305
"5f92842b9c0189cc667e5336","2020-10-23 7:19","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.90999985,61.72000122,6.789999962,654.25,53.58000183,4.630000114,128.1999969,142.6000061,116.1999969,55.90000153,285,285,274.5,265.1000061,235.3999939,65.5
"5f92842c9c0189cc667e5340","2020-10-23 7:19","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.90999985,61.72000122,6.789999962,654.25,53.58000183,4.630000114,128.1999969,142.6000061,116.1999969,55.90000153,285,285,274.5,265.1000061,235.3999939,65.5
"5f92846c9c0189cc667e5421","2020-10-23 7:20","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.74000168,6.789999962,654.25,53.59000015,4.630000114,128.1000061,142.6000061,116.5999985,56,285.2000122,284.8999939,274.5,264.7999878,234.6999969,65.59999847
"5f92846d9c0189cc667e542e","2020-10-23 7:20","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.74000168,6.789999962,654.25,53.59000015,4.630000114,128.1000061,142.6000061,116.5999985,56,285.2000122,284.8999939,274.5,264.7999878,234.6999969,65.59999847
"5f9284a79c0189cc667e5505","2020-10-23 7:21","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","N","가스",1.059999943,0.939999998,12.89000034,61.72000122,6.800000191,654.2399902,53.59999847,4.630000114,128,142.8999939,116.8000031,56.09999847,285.5,284.7999878,274.2999878,265.8999939,234.8000031,65.40000153
"5f9284a99c0189cc667e550e","2020-10-23 7:21","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.72000122,6.800000191,654.2399902,53.59999847,4.630000114,128,142.8999939,116.8000031,56.09999847,285.5,284.7999878,274.2999878,265.8999939,234.8000031,65.40000153
"5f9284e29c0189cc667e55f1","2020-10-23 7:22","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.77999878,6.800000191,654.2399902,53.59999847,4.630000114,128,142.8999939,116.6999969,56.40000153,285.3999939,285.1000061,275.5,265,235,65.5
"5f9284e79c0189cc667e5614","2020-10-23 7:22","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.77999878,6.800000191,654.2399902,53.59999847,4.630000114,128,142.8999939,116.6999969,56.40000153,285.3999939,285.1000061,275.5,265,235,65.5
"5f92851e9c0189cc667e56dc","2020-10-23 7:23","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.72000122,6.789999962,654.2399902,53.58000183,4.630000114,128,142.8000031,116.5999985,56.59999847,285.3999939,285,276.2000122,265.1000061,235.3000031,65.5
"5f92851f9c0189cc667e56e0","2020-10-23 7:23","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.72000122,6.789999962,654.2399902,53.58000183,4.630000114,128,142.8000031,116.5999985,56.59999847,285.3999939,285,276.2000122,265.1000061,235.3000031,65.5
"5f92855c9c0189cc667e57b7","2020-10-23 7:24","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.74000168,6.789999962,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.6999969,56.59999847,284.8999939,285.2999878,276.2999878,265.2000122,234.6999969,65.5
"5f92855d9c0189cc667e57c3","2020-10-23 7:24","2020-10-23 오전 12:00:00",11,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.74000168,6.789999962,654.2399902,53.59000015,4.630000114,128.1000061,142.6999969,116.6999969,56.59999847,284.8999939,285.2999878,276.2999878,265.2000122,234.6999969,65.5
"5f9285929c0189cc667e5880","2020-10-23 7:25","2020-10-23 오전 12:00:00",12,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.72000122,6.789999962,654.25,53.59000015,4.630000114,128.1000061,142.6999969,116.5,56.40000153,285.2000122,285.7000122,276.2000122,265.2999878,234.8000031,65.5
